0,8291,0
1,12393,0
0,20444,0
0,27394,0
1,18456,0
0,31419,0
1,19949,0
1,26070,0
0,9182,0
0,30299,0
0,17244,0
0,27587,0
0,7499,0
0,1015,0
1,5557,1
0,25379,0
0,24579,0
0,1776,0
1,7499,0
1,1015,0
1,5557,1
0,25379,0
1,24579,0
0,1776,0
0,22206,0
0,23987,0
0,7499,0
0,25379,0
0,19696,0
1,4319,1
0,1776,0
1,23987,0
0,7499,0
1,5557,1
1,25379,0
0,24579,0
1,4319,0
0,1776,0
1,30827,0
0,16362,0
0,3508,0
1,3001,0
0,7201,0
1,21119,1
1,16123,1
0,30827,0
0,16362,0
0,3508,1
0,3001,0
0,7201,0
0,14036,1
0,21119,1
1,16123,1
0,24096,0
0,28546,0
0,23939,0
1,9351,0
0,21964,0
0,17464,1
0,8881,1
0,27379,0
1,23240,0
1,30068,0
0,22960,0
0,25779,0
1,3471,0
0,30883,0
1,31024,1
0,9369,1
0,25718,1
0,3198,0
0,21752,0
0,22644,1
1,1889,0
0,23353,0
0,5410,0
1,3366,0
0,9902,0
1,24379,0
1,22929,1
0,28687,0
0,16392,0
1,19990,0
1,12153,0
0,6261,0
0,29890,1
0,23420,0
0,28286,0
0,25448,0
0,14239,0
1,7047,0
0,20283,0
0,1727,0
0,19716,0
1,7767,1
0,31428,1
0,1519,0
0,20963,0
0,23889,0
0,20942,0
0,1521,0
0,28659,0
1,25343,0
1,32124,0
0,27125,1
0,16200,0
1,13889,0
1,8141,0
1,15359,0
1,23087,1
0,24227,0
0,29483,0
0,6317,0
0,29616,0
0,17817,0
0,4139,0
0,24892,0
1,31337,1
0,9429,0
0,21990,0
1,3927,0
1,19534,0
1,5334,0
1,30360,1
0,28614,0
0,13018,1
0,8781,1
0,3177,0
0,18625,1
0,21625,1
1,2129,0
0,16377,0
1,3792,1
0,13640,0
1,4943,0
1,2419,1
0,9618,0
0,22449,0
0,10288,0
0,5274,0
0,11820,0
0,28721,0
0,415,0
1,20659,0
1,2129,0
0,3792,1
0,4943,0
1,2419,1
0,9618,1
1,22449,0
1,22126,0
0,10499,0
1,32240,0
0,6494,0
0,23131,0
0,6968,0
0,22281,0
1,6842,0
1,4535,0
1,13348,1
0,27540,0
0,19304,0
0,7144,0
1,11752,0
0,25963,0
1,27352,0
0,1523,0
0,16376,0
0,32759,0
0,13924,1
0,14813,1
1,27428,0
0,1685,0
0,27393,0
1,24815,0
0,29906,1
0,16713,1
0,16887,0
0,29044,0
0,12145,0
0,7259,0
0,30697,0
0,14443,0
0,1868,0
0,13722,1
1,10640,1
0,24997,0
0,23565,1
1,18927,1
1,24844,0
1,26025,0
0,30470,1
0,30894,0
1,3869,0
0,29233,0
1,22314,1
0,6068,0
0,21350,0
0,8475,0
0,25095,0
1,6928,1
0,20913,0
0,10140,0
1,2993,0
0,31670,0
0,32691,0
0,6042,0
0,31206,0
0,20312,0
0,8278,0
0,24283,1
0,20639,0
0,19051,0
0,12014,0
1,31023,1
0,2845,1
1,22951,0
1,17414,0
0,31612,0
0,21529,0
1,16435,0
1,27943,0
0,31461,0
0,19958,0
0,22606,1
0,21385,0
0,13629,0
0,10674,0
1,12084,0
0,24034,0
0,5608,0
1,25539,0
0,27750,0
1,19868,0
0,22927,0
1,4121,0
0,13397,0
0,21385,0
0,13629,0
0,29112,0
1,10674,0
0,12084,0
1,24034,0
0,5608,0
0,25539,0
0,27750,0
0,19868,0
1,4121,0
0,1769,0
0,13397,0
1,22606,1
1,21385,0
0,13629,0
0,10674,0
0,12084,0
0,24034,0
0,5608,0
0,25539,0
0,27750,0
0,19868,0
0,22927,0
0,4121,0
0,13397,0
0,23908,0
0,21385,0
0,13629,0
1,29112,0
0,10674,0
0,12084,0
1,24034,0
0,25539,0
0,27750,0
1,21905,0
1,19868,0
1,4121,0
0,1769,0
0,13397,0
0,27315,0
0,28437,0
1,2230,0
0,1501,0
0,21713,0
1,20441,0
0,12678,1
0,1524,0
0,27315,0
0,28437,0
1,2230,0
0,1501,0
0,21713,0
0,20441,0
0,12678,1
0,25837,1
1,1524,0
1,10090,0
1,28126,0
1,10628,0
0,26031,0
0,19376,0
0,20360,0
1,29321,0
0,4493,0
0,26301,1
0,9139,0
0,13228,1
0,6189,1
1,14171,0
0,10488,0
1,16921,1
1,26776,0
0,12798,0
0,2629,0
0,15720,0
0,29661,0
1,15087,0
0,28117,1
0,30619,0
1,19495,0
1,20934,1
0,7340,0
0,24749,0
1,26656,1
1,11059,0
0,6110,0
0,7215,0
0,18536,0
0,29055,0
1,8288,0
1,12412,0
0,10108,0
1,20709,0
0,27315,0
0,28437,0
1,2230,0
0,1501,0
0,21713,0
0,20441,0
1,12678,1
1,9138,1
0,25837,1
0,1524,0
0,23522,0
0,1773,0
1,24938,0
0,32171,0
0,22323,0
0,18060,0
0,4014,0
0,18479,0
0,10138,0
0,23943,0
0,28332,0
0,29335,1
0,16211,0
1,21240,1
0,6848,0
1,15581,1
0,18387,0
0,12792,0
0,27375,0
0,2593,0
0,307,0
1,27166,0
0,32268,0
0,31442,0
1,1108,0
1,6595,0
0,32456,0
0,4955,0
0,32419,0
0,32180,0
0,28282,0
1,26612,1
0,4289,0
1,8773,1
0,24657,0
1,15499,0
0,7091,0
0,16757,0
0,3458,0
1,6697,1
1,15345,0
1,8821,1
0,26482,0
0,25281,0
1,18900,0
0,8854,0
0,3396,1
0,6577,0
0,791,0
1,10038,1
1,15527,0
0,5241,0
0,17343,1
0,18079,0
0,6577,0
0,791,0
0,10038,1
1,15527,0
0,5241,0
0,12317,1
1,17343,0
0,18079,0
0,17326,0
0,9768,0
0,13417,0
0,25271,0
0,29544,1
0,9837,0
0,20788,0
1,32425,0
0,4529,0
1,3054,1
0,19028,0
1,6017,0
0,9340,0
0,17326,0
0,9768,0
0,13417,0
0,25271,1
0,29544,1
0,9837,0
1,20788,0
0,32425,0
0,4529,0
0,19028,0
0,6017,0
1,9340,0
0,7071,0
1,7103,0
1,21011,0
1,25003,0
0,18334,0
0,6275,0
0,31759,0
0,12164,0
0,23847,0
1,29501,0
0,20258,0
1,31534,1
0,5039,1
0,20649,0
1,6381,0
0,28266,0
0,23981,0
0,2464,0
0,12947,0
1,27586,0
0,11474,1
0,13142,0
0,2895,0
0,1783,0
1,7411,0
0,30419,0
1,30181,1
0,25851,0
0,30393,0
0,6937,0
0,26579,0
0,30810,1
1,16624,0
0,30066,0
0,9204,0
0,28428,0
0,13574,0
1,3378,0
1,2496,0
1,6634,0
0,14634,0
1,12327,0
0,28033,0
1,30464,0
1,27781,0
0,10474,1
0,6269,0
1,29683,0
0,27656,0
0,22689,0
0,3494,0
0,18577,0
0,10501,1
0,28052,0
0,4653,0
0,13962,0
0,2861,1
0,3355,0
0,30318,1
1,24557,0
0,14806,0
0,20930,0
0,29472,0
0,9810,0
1,7749,0
1,749,0
1,3161,0
0,28171,0
0,29844,1
1,11423,1
1,21065,1
0,19605,1
0,23595,0
0,31384,0
0,29227,0
0,18393,1
0,29030,0
1,881,0
0,8644,1
1,3988,1
0,25217,0
1,7848,0
0,3334,0
0,31386,0
0,3056,0
0,18196,0
1,27655,1
1,7848,1
0,22358,1
0,17077,0
0,3334,0
0,29284,0
0,3056,0
0,32131,0
0,14381,0
0,20359,0
1,24931,0
0,4079,1
0,32532,0
0,26946,0
1,1244,0
0,8309,0
1,14381,0
0,24931,0
0,4079,0
1,3988,1
1,25217,0
0,18196,0
0,14221,0
0,7848,0
0,3334,0
0,29284,0
0,3056,0
0,18196,0
0,27655,0
0,7848,0
0,4326,0
1,17077,0
1,3334,0
0,29284,0
0,3056,0
1,8098,0
1,18996,0
1,18762,0
1,11604,0
0,28355,0
1,17039,0
0,17459,0
0,23195,0
0,11685,0
0,2263,0
0,22980,0
1,16723,0
0,29110,0
1,10396,0
0,20191,0
0,12893,0
0,32194,0
0,10857,0
1,26931,0
1,5165,0
0,27066,0
0,21427,1
0,14396,0
0,7476,0
0,13903,0
0,11107,0
0,25048,0
0,11277,0
0,27066,1
0,21427,0
0,14396,0
0,7476,0
0,3202,1
1,5299,0
0,29872,1
0,26020,0
0,20305,1
0,19921,0
0,19284,0
0,28002,0
0,4502,0
0,1829,1
0,19543,0
1,31824,0
0,9192,0
0,22021,1
0,6273,0
1,25901,0
0,4751,0
0,29733,0
0,28279,0
0,28995,0
0,8932,0
1,13803,1
0,10069,0
0,9326,0
0,16288,0
0,16410,0
0,28691,0
1,3870,1
0,23991,0
1,4056,0
0,22902,0
0,24538,0
0,29133,0
0,32230,0
1,20857,0
1,21229,1
1,1999,0
0,23525,1
0,8905,0
0,13700,0
0,16826,0
0,6302,1
0,30752,0
0,12743,0
0,27901,0
0,30185,0
0,4595,0
1,16670,1
0,23676,0
0,29608,0
1,24159,0
0,29149,0
0,31145,0
0,15375,0
0,20536,0
0,5172,0
0,6501,0
0,30173,0
0,30198,0
0,31982,0
0,8109,0
1,31275,1
0,29736,0
0,4529,0
0,2869,0
1,26664,0
0,14510,0
0,18786,0
0,19439,0
0,28122,0
0,8817,0
0,31836,0
0,30039,0
0,20880,0
0,27429,1
0,27610,0
1,23829,0
1,21260,0
0,24667,0
0,21110,0
1,29926,0
0,20880,0
1,27429,1
0,27610,0
0,23829,0
0,21260,1
1,24667,0
0,21110,0
0,29926,0
1,20880,0
0,27429,1
0,27610,0
1,23829,0
0,21260,0
0,23655,1
0,24667,0
0,21110,0
0,29926,0
1,20896,0
1,20148,0
0,307,1
0,32535,0
1,23045,0
1,23825,0
0,27824,0
0,9520,0
1,22687,0
0,15389,0
0,11781,0
1,8308,0
0,27640,0
0,5219,0
0,30468,0
0,29017,0
1,6955,1
1,28454,0
0,19949,0
0,6253,0
1,8513,1
1,24705,0
0,17596,0
0,17840,0
1,30869,1
0,30877,0
0,13461,0
0,32139,0
0,23072,0
0,11985,0
0,15940,0
0,21316,0
0,7381,0
0,20321,0
0,12625,0
0,20938,0
0,26095,0
0,22547,0
0,2343,0
1,29550,0
0,26107,0
0,6483,1
1,8946,0
0,7277,0
0,10975,0
0,2259,0
1,9714,0
0,28415,0
1,9524,1
1,25614,0
0,20005,0
0,18344,0
0,22114,0
0,3822,0
0,12280,0
1,10847,1
1,23467,1
0,5276,0
1,7951,0
0,1031,0
1,10338,0
0,7662,0
0,28099,0
0,23807,1
0,1253,1
0,27100,0
0,17755,0
1,24538,0
0,21369,1
1,26196,0
1,15337,0
0,31430,0
0,26675,0
0,19554,0
1,23419,0
0,8843,0
1,22912,0
1,31660,1
0,4664,0
1,24010,0
1,20833,0
1,19832,1
0,26860,1
1,21903,1
0,15747,1
1,7011,0
0,735,0
1,3048,0
1,22235,0
0,20971,0
0,13006,0
1,11797,0
0,29069,0
0,27308,0
0,12844,0
1,20491,1
1,4540,0
0,21024,1
0,26420,0
1,18725,0
0,9876,0
0,22292,0
1,4762,0
0,17372,0
0,1515,0
0,7157,0
0,11003,0
0,23317,0
0,17577,0
1,27245,0
0,23370,0
0,14569,0
0,22196,0
0,30501,0
0,11677,0
1,10355,0
1,20914,1
0,21743,0
0,32753,0
0,10783,0
1,22323,0
1,12728,0
0,22223,0
1,1775,0
0,20855,0
0,4710,0
0,25510,0
0,8610,0
0,18592,0
0,9488,0
1,18159,1
1,23314,0
0,4661,0
1,28974,0
1,20505,0
0,19575,0
0,5985,0
1,2368,0
0,4396,0
1,27046,0
1,22196,1
0,30501,0
0,11677,1
0,10355,0
0,21743,0
0,32753,0
0,22323,0
1,12728,0
0,1530,0
0,22223,1
0,1775,0
1,20855,0
1,4710,0
0,25510,0
0,8610,0
0,18592,0
0,9488,0
0,22981,1
0,23314,0
0,4661,0
0,28974,0
0,20505,0
0,19575,0
0,5985,0
0,2368,0
0,25696,0
1,13252,1
1,3410,0
0,30553,0
0,16195,0
0,25328,0
0,4231,0
1,18198,1
0,16610,1
1,15006,0
1,21808,0
0,20766,0
0,21283,0
0,21776,0
1,23067,0
0,26050,1
1,4058,0
1,18384,1
0,24516,0
0,25309,0
0,32404,0
1,4368,0
0,4287,1
0,7340,1
0,12911,0
0,14290,0
0,11114,1
0,12512,0
0,12157,0
0,7108,0
1,30198,1
0,17987,0
0,17778,0
0,5132,0
0,12160,0
0,21513,0
0,4389,0
0,15550,0
0,19900,1
1,30455,1
1,4559,1
0,20032,0
0,15607,0
0,8022,0
0,30335,0
0,30583,1
0,14379,0
0,1965,0
0,2711,0
1,31009,1
0,17141,0
0,864,0
0,22763,1
0,20221,0
1,21594,0
0,2269,0
0,8192,0
0,4396,0
0,27046,0
1,22196,0
0,11677,0
0,10355,0
0,21743,0
1,32753,0
0,22323,0
1,12728,0
1,1530,0
0,22223,0
1,11250,1
0,20855,0
1,4710,0
0,9632,1
0,32177,0
0,18480,0
0,15223,1
0,24181,1
0,6611,0
0,1866,0
0,17088,0
0,1715,0
0,23191,1
0,16768,1
0,24577,0
0,9602,0
1,29494,0
0,18365,0
0,29872,0
1,28831,0
0,7652,0
0,20289,1
1,2763,0
0,1263,0
0,17407,0
0,14480,1
0,14271,0
0,11275,0
0,8461,0
0,13212,0
1,11211,1
0,10997,0
0,3965,0
0,12736,0
0,31386,0
0,22286,0
1,3409,1
0,9571,1
0,6868,1
1,24940,1
1,18881,0
0,18759,0
0,15980,0
0,2647,0
1,6792,1
0,13088,0
0,14265,0
1,20028,1
0,12456,0
1,16197,0
1,20800,0
1,11869,0
0,16800,0
1,1449,0
1,28818,0
1,13361,0
0,29479,0
1,32300,0
0,1860,1
0,21854,0
0,19175,0
1,28330,0
0,23209,0
0,8758,0
0,9095,0
0,2923,0
0,5185,0
0,7416,0
0,4060,1
0,32069,0
0,15685,0
1,3229,0
0,13628,0
0,30251,0
0,20871,0
1,29982,0
1,31024,0
0,31386,0
0,22286,0
1,3409,1
0,9571,0
1,24940,0
0,18881,0
0,18759,0
0,2647,0
1,13088,0
0,10153,1
1,20028,1
0,12456,0
0,16197,0
0,30551,1
0,20800,0
0,9982,0
0,11869,0
0,2269,0
1,1781,1
0,4396,0
0,27046,0
0,22196,0
0,16586,1
0,21743,0
1,32753,0
0,22323,0
0,12728,0
1,1530,0
0,22223,0
1,11250,1
0,20855,0
0,4710,0
1,14428,0
0,8000,0
0,91,1
0,16950,0
0,28179,0
1,11397,1
1,27913,0
0,27013,0
0,30754,0
0,28983,0
0,25909,0
0,28349,0
0,19866,0
1,17970,1
1,5799,0
0,25756,0
0,13369,1
0,19404,1
0,32427,1
0,28721,0
0,3355,0
0,29860,0
0,22815,0
1,24419,0
0,7744,0
1,18423,1
0,13656,0
0,3572,0
1,6473,0
1,6705,0
0,7708,0
0,28930,0
0,30934,0
0,7910,0
0,25759,0
0,6547,0
1,3717,0
0,25699,0
0,17630,0
0,27056,0
0,28814,1
1,801,0
0,31238,0
0,20619,0
0,27303,0
0,29100,0
1,18693,0
0,12462,0
1,14171,0
0,31055,0
1,19801,0
1,20846,1
0,24275,0
1,9636,0
0,25075,1
0,22923,0
1,15002,0
0,15414,0
0,27930,0
0,1356,1
0,13809,0
0,6730,0
0,32116,0
1,10817,0
0,8681,0
1,32710,1
0,30710,0
1,22899,0
0,5869,0
1,15281,0
0,1444,1
0,6705,1
1,7708,0
1,28930,1
0,30934,0
0,7910,0
0,25759,0
0,3717,0
1,25699,0
0,28493,0
0,4304,0
1,22899,0
0,5869,0
1,15281,0
0,6705,0
0,28930,0
0,30934,0
0,7910,0
0,25759,0
1,3717,0
0,25699,0
1,29110,0
0,7605,0
0,17553,0
0,8631,0
1,6665,0
1,13603,1
1,10418,1
1,21549,0
0,30478,1
0,30488,0
0,13272,0
0,26190,0
0,16378,0
0,32605,0
0,6270,0
1,13217,1
0,23477,0
1,7448,0
1,3101,0
0,18021,0
0,28272,0
0,20214,1
0,24052,0
0,29268,0
0,12894,0
0,3185,0
1,29172,0
1,1263,0
1,27484,0
0,16016,0
0,25520,0
0,4378,0
0,18206,0
1,19997,0
0,3124,1
1,10671,1
1,30634,0
0,14233,1
1,22251,0
0,23903,0
1,31046,0
0,14024,1
0,20689,1
0,15777,0
1,5548,0
0,21813,0
0,32168,1
0,16822,0
0,16266,0
0,22952,0
0,11304,0
0,7432,0
0,11719,1
1,12995,0
0,18144,0
1,9971,1
0,25986,0
1,11630,0
0,11314,0
0,31492,0
0,13361,0
1,8618,1
0,23003,0
0,31343,1
1,29660,0
0,31327,0
1,25704,1
0,11117,0
0,6270,1
0,22863,0
0,10113,0
0,9134,0
1,28197,0
1,24344,0
0,6913,0
0,31496,0
1,19576,0
0,5471,0
1,30334,0
0,12934,0
1,21030,0
0,11415,1
1,17712,0
0,23437,0
0,17030,0
1,21605,1
1,10856,1
0,32461,0
0,24005,0
1,28517,0
0,26103,0
0,6812,0
0,19759,0
0,27754,0
0,11978,0
0,23791,0
0,26409,1
0,12571,1
0,16016,0
0,25520,0
0,4378,0
0,18206,0
0,19997,0
0,3124,0
0,10671,0
0,30634,0
1,14233,1
0,6588,0
0,22251,0
0,23903,0
0,31046,1
0,14024,1
0,9951,0
0,5357,0
0,20689,0
0,15777,0
0,5548,0
0,30618,0
0,25175,0
0,26062,0
1,5572,0
0,9559,0
0,24948,0
0,19800,0
0,725,0
0,4338,0
0,30271,1
0,22057,1
0,9377,0
0,21051,0
0,6181,0
1,25628,0
0,16631,0
0,29671,0
0,21734,0
0,29344,0
0,32004,0
0,7608,0
1,3595,0
0,32000,0
0,24812,1
0,7875,0
0,5096,0
0,32326,0
0,25161,0
0,30834,0
0,1634,0
0,28107,0
0,14461,0
0,31088,0
0,26547,0
0,18364,0
0,5947,0
0,20509,0
0,20711,0
0,8687,0
0,18217,0
0,4882,0
0,12599,0
0,20121,0
0,17930,0
1,17950,1
0,12317,0
0,18489,0
0,26288,0
0,16540,1
0,22451,0
1,8122,1
0,20918,0
0,31406,0
0,24117,0
0,14769,0
0,14008,0
0,5463,1
0,1051,0
0,27971,0
0,24852,1
0,30936,0
1,30038,0
0,17892,0
1,14297,0
0,26598,0
0,20016,0
0,1160,0
1,12085,0
0,3850,0
0,2651,0
0,2629,0
0,7713,0
0,16812,0
0,13214,0
0,26536,0
0,20098,0
0,17203,1
0,1132,0
0,31308,0
1,32687,0
0,13383,0
0,4485,0
1,31223,1
0,122,0
1,4922,0
1,14519,0
1,13571,0
0,12296,0
0,22048,0
0,28476,0
1,14007,0
1,13314,0
0,30010,0
0,6315,0
0,8889,0
0,27326,0
0,27141,0
0,15604,0
1,27248,1
1,24391,0
1,16253,0
0,1885,0
0,13041,0
0,26713,0
0,32658,0
0,20098,0
0,32165,0
0,32221,0
0,28638,0
0,3185,0
0,25581,0
0,24942,0
0,24696,0
1,27903,0
0,4922,0
0,14519,0
0,13571,0
0,12296,0
1,22048,0
0,28476,0
0,14007,0
0,13314,0
0,30010,0
0,6315,0
1,8889,0
0,27326,0
0,27141,0
0,15604,0
0,13816,0
1,24391,0
0,16253,0
0,1885,0
1,13041,0
0,26713,0
0,32658,0
1,30995,1
0,32165,0
0,32221,0
0,28638,0
0,3185,1
0,6609,1
0,25581,0
0,24942,0
0,24696,0
0,2938,0
0,26486,0
0,28496,0
0,1631,0
0,31598,0
1,1422,0
0,16901,0
0,28722,0
1,171,0
0,7316,0
0,14501,0
0,24960,0
0,19978,1
0,24940,0
1,29308,0
1,19265,0
0,17746,0
0,25609,0
0,23613,1
0,19240,0
0,7285,0
1,13259,1
0,13168,0
0,7132,0
0,13424,0
0,13290,1
0,25572,0
0,29015,0
0,5361,0
1,20672,0
0,30896,0
1,25730,0
0,4493,0
1,5907,1
1,23797,0
0,17617,0
0,23669,0
0,32716,1
0,22548,0
1,30427,0
0,27507,0
0,7282,0
1,4493,0
1,5907,1
0,23797,0
0,17617,0
1,23669,0
0,32716,0
1,22548,0
0,30427,0
1,7282,0
0,30896,0
1,25730,0
0,4493,0
0,5907,0
0,23797,0
0,17617,0
1,23669,0
0,32716,1
0,22548,0
0,30427,0
1,27507,0
0,7282,0
0,7603,0
0,4023,0
0,7071,0
1,10545,0
0,1585,0
0,28938,0
0,22319,0
0,27191,0
0,11765,1
0,17270,0
0,24540,0
0,16809,0
0,2080,0
0,8725,0
0,12370,0
0,27582,1
0,27018,0
0,31151,1
0,8830,1
0,18381,0
0,27383,0
0,21236,0
0,7603,0
0,4023,0
1,7071,0
0,10545,0
1,1585,0
0,28938,0
0,22319,1
1,27191,0
0,11765,0
1,17270,0
0,758,0
0,22252,0
0,20305,1
0,7048,0
0,11624,0
0,3037,0
1,4437,0
0,30182,0
0,22627,0
0,8199,0
1,15875,1
0,8345,0
0,27613,1
0,17630,1
0,1626,0
0,28648,0
0,22972,0
0,17695,0
1,22333,0
0,19277,0
1,24540,0
0,30302,1
0,9050,0
1,22384,0
1,1376,0
0,25781,0
0,22032,0
0,7446,0
0,13745,0
0,22725,0
1,4591,0
0,24169,0
0,627,1
0,6196,0
0,16914,0
1,25430,1
0,16754,0
0,23882,0
1,30573,0
0,5127,0
0,32032,0
1,4141,0
0,13618,0
0,26064,0
1,21407,0
0,10434,0
0,3408,0
0,17625,0
0,21213,0
0,10432,0
1,13519,0
1,15746,0
0,30222,0
1,11939,1
0,26511,1
0,32552,0
1,20484,0
0,15175,0
1,20697,0
0,26207,0
0,12970,0
0,13083,0
0,18861,0
0,21646,0
0,25396,1
0,20017,0
0,11248,0
0,8566,0
0,14593,0
0,5306,0
0,6226,0
0,25625,0
0,9395,0
0,8752,1
1,25847,0
0,11603,0
1,18156,0
0,21845,0
0,15886,1
1,15533,1
0,10105,0
1,12970,1
0,13083,0
0,18861,0
0,21646,0
0,25396,1
1,20017,0
0,11248,0
1,8566,0
0,14593,0
0,5306,0
0,6226,0
1,112,0
0,17447,0
1,27904,0
0,31185,0
0,12970,0
0,13083,0
0,18861,0
0,21646,0
0,23999,0
0,20017,0
0,11248,0
0,8566,1
1,14593,0
0,5306,0
0,6226,0
0,112,0
0,17447,0
0,27904,0
1,31185,1
0,112,0
0,17447,0
0,27904,0
0,31185,0
0,10390,0
0,48,0
0,3845,1
1,10551,1
0,12054,0
0,21041,0
0,19056,0
0,23933,0
1,19390,0
0,21628,1
0,10390,0
0,48,0
1,3845,0
1,10551,1
0,12054,0
0,21041,0
0,19056,0
1,23933,0
1,19390,0
0,21628,1
1,26705,1
1,16541,0
0,11924,0
0,22846,0
0,32032,0
0,26022,1
0,1215,0
0,27431,1
0,13484,0
0,15762,0
0,3197,1
1,17396,0
1,10068,0
0,22251,1
0,15482,0
0,1267,0
0,2588,0
1,2867,0
0,19769,0
1,6989,0
0,16371,1
1,27129,1
1,17391,0
0,17230,0
0,15216,0
1,1880,1
0,18519,0
1,32716,1
0,6741,0
0,6485,0
0,29540,0
1,18644,0
1,12405,1
0,5316,0
0,20347,0
0,31568,0
1,23169,0
0,21642,0
1,26162,0
0,6174,0
0,29108,0
0,31505,0
0,13618,0
0,14269,0
0,14890,1
0,21496,0
1,3196,0
0,7924,0
1,15430,0
0,29022,0
1,5348,1
0,6191,0
0,6552,1
0,22506,0
1,27849,1
0,29031,0
0,11369,1
1,5726,0
0,6235,0
1,196,0
0,20053,0
0,12080,0
1,4659,0
0,9654,0
0,27666,0
1,27692,0
0,23425,1
1,56,0
0,32339,0
0,23028,1
0,22745,0
0,12277,0
0,12596,0
1,20144,0
0,30627,0
0,5426,1
1,7516,1
0,32364,0
0,8305,0
0,15816,0
0,22094,0
0,16145,1
1,30760,1
1,31090,0
0,24174,0
1,30704,0
0,30679,0
0,23980,0
0,5925,0
0,25907,0
1,27050,0
1,13914,1
0,8162,0
0,9955,0
1,26101,1
1,23412,0
0,31918,1
0,9658,0
0,24785,0
0,32245,0
0,20875,0
0,22289,0
0,20718,0
0,2916,1
0,16591,0
1,9469,1
0,23499,0
1,27352,0
0,22749,0
0,23090,1
0,12764,0
0,3413,0
0,25812,0
0,14931,1
0,20385,0
1,18750,0
0,16155,0
0,26645,0
0,10396,0
0,24857,0
1,25461,1
0,29168,0
1,24942,1
0,14679,0
0,14778,1
0,1969,0
1,27930,0
0,19987,0
1,7996,0
1,27266,1
1,2822,0
0,8903,0
1,7897,0
1,28665,0
1,9890,0
1,24834,0
0,28187,0
0,3676,0
0,6490,1
0,4820,0
1,10997,1
0,4203,0
0,25980,0
1,15392,1
1,18660,0
1,25967,1
0,4820,0
0,4203,1
0,25980,0
0,15392,1
0,18660,0
0,25420,0
0,19932,0
0,12506,0
0,30700,0
1,1311,0
0,15805,1
0,31675,0
0,20781,0
0,5053,0
0,5251,1
0,21405,1
0,1666,0
0,1715,0
1,32029,0
0,17249,0
0,13644,0
0,18549,0
1,12790,0
0,27252,0
0,29147,0
0,22080,0
0,6045,0
1,25382,0
0,29577,1
0,6057,1
0,13650,0
0,28897,0
0,13808,1
1,12483,0
0,4092,1
1,7386,0
0,29689,1
0,29875,0
0,2967,0
1,21519,0
1,1953,0
1,18481,0
0,10257,0
0,25938,0
0,28259,0
0,17142,0
1,24953,0
1,218,0
0,10142,0
0,31671,0
0,2710,1
0,14496,0
0,32536,0
0,20312,0
0,14640,0
1,4228,0
0,10681,0
0,4511,0
0,27293,0
0,24196,0
1,26427,1
1,6569,0
0,23648,1
0,8803,0
0,28634,0
0,7022,0
1,14446,0
0,9069,0
0,12277,0
1,6612,0
1,30183,0
0,14047,0
1,20180,0
1,9797,0
0,17503,0
1,28630,0
0,30998,1
1,4275,0
0,6582,0
1,29843,0
1,19493,0
1,489,0
0,17033,0
1,22676,0
0,31874,0
1,9829,0
1,19493,0
0,489,0
0,26640,0
1,24872,1
0,17033,0
1,22676,0
0,31874,0
0,9829,0
0,32660,0
0,9895,0
0,23178,1
0,819,0
1,32078,0
1,30173,0
1,24825,0
0,3560,0
0,5718,0
0,22859,0
0,11679,0
0,5135,0
0,25492,0
1,21693,0
1,10129,1
1,25323,0
0,859,0
1,20019,0
0,24564,1
0,32081,0
0,13251,0
0,18295,0
0,25534,0
1,25248,0
1,25108,0
0,8306,0
0,21681,0
0,6178,0
0,10764,0
0,3691,0
0,1908,0
1,8824,0
1,19008,0
1,19222,0
1,31411,1
0,30984,0
0,5123,0
0,5607,0
1,9836,1
1,480,0
0,19318,0
1,10103,0
1,31956,0
0,22842,0
0,22422,0
0,28720,0
1,10339,0
0,19437,1
0,2027,0
1,31317,1
0,4933,0
1,30429,1
0,21093,0
0,7945,0
0,11677,0
0,11308,1
0,9111,0
1,23268,0
1,10402,1
0,17194,0
0,12868,0
0,7001,0
1,27768,0
0,25417,0
0,17120,0
1,12726,1
0,19009,1
0,30828,0
0,24789,0
1,21852,0
1,13429,0
0,25376,0
0,20666,0
1,16838,0
0,23880,0
0,20852,0
0,25061,0
0,3828,0
0,17037,1
1,29406,1
1,19555,0
0,14000,0
0,11654,0
1,24749,0
0,21662,0
0,20613,0
1,7826,0
0,10225,0
0,5969,1
1,22877,1
0,12336,0
0,31341,1
0,26712,0
0,4848,0
0,27316,1
0,22073,1
0,2572,0
0,24076,0
0,30483,0
0,24230,0
0,21777,0
0,10943,0
0,5689,0
0,3636,0
0,7666,0
0,21989,0
0,5961,0
1,19697,0
0,18539,0
0,13817,0
0,6135,1
0,6120,1
0,7558,0
1,15774,0
1,3489,0
0,5748,0
0,25696,1
1,6592,0
0,26577,0
1,14570,1
0,16987,0
1,20404,0
0,24098,0
0,1050,0
0,17068,1
0,1835,0
0,30361,0
0,4183,0
0,7014,0
0,15102,1
0,5334,0
1,9247,1
0,32165,0
0,28987,0
1,12707,0
1,31635,1
1,19772,0
0,26260,0
0,12709,0
0,6924,1
1,29977,0
1,26672,0
0,13158,0
0,25457,1
0,8650,0
0,10252,0
0,23005,0
1,2115,1
0,27991,0
0,16621,0
0,26991,0
0,4067,0
0,31974,0
0,30063,0
1,28217,0
1,24682,1
1,26784,0
0,7938,1
0,17060,0
0,2327,1
0,13190,0
